Collision_Rate,Transmission_Rate,Queue_Length,Network_Load,SNR,Packet_Delivery_Ratio,Packet_Size,Latency_ms,Jitter_ms,Throughput_Mbps,Performance_Class,Load_SNR_Interaction,Congestion_Index,Efficiency_Ratio,Contention_Pressure,Signal_Quality_Score,Risk_Score
1.4842662046966324,-0.646175593428099,-0.29145008788474314,-0.18631723649471882,-0.6780890649504769,1.6858596271689872,-0.2151488597213474,-0.16368036152738838,0.00010468836720369151,1.2800388134332368,2,-0.5670139191427536,1.0326299577175722,-0.494036820617059,-0.19417433005922063,-0.6799539946967642,1.4837875051990492
0.5158725233639642,-0.6616801989346863,0.1853284200005884,0.27259925069527685,-0.6871172836303566,-0.9734915877615345,-0.2158468922988259,-0.19194541125957074,1.1174153066712094,0.4639093444382015,1,-0.5720498907233894,0.5669796267051966,1.334929326030766,1.2686260902341766,-0.6916121403064667,0.5163830965020922
0.5158725233639642,-0.6391594097401477,0.1853284200005884,0.27259925069527685,-0.6136778749917227,-0.9734915877615345,-0.19102335827989242,-0.17422849698166012,1.1336719166397136,0.4639093444382015,1,-0.5054131601980159,0.5669796267051966,-0.023288430840435786,-0.22311740473533342,-0.6317281234216292,0.5163830965020922
-0.9230200748936507,-0.6450401654700084,-0.019005226235982248,-0.14081047803776198,-0.6809647430696998,-0.1333065924472936,-0.07399585626125642,-0.1829180500071241,0.5480134026149925,-0.7782202023730037,0,-0.5689851636829539,-0.7879983366769142,0.5661798942680396,-0.20193702999333293,-0.6848293163184402,-0.9231196226826955
1.4842662046966324,-0.6386625436552966,-0.29145008788474314,-0.18631723649471882,-0.6029459452248396,1.6858596271689872,-0.25999980341831913,-0.18578741701004522,2.27970663242661,1.2800388134332368,2,-0.5082617517450065,1.0326299577175722,0.8418757124867244,-0.2451159968786124,-0.6352194327993835,1.4837875051990492
1.4842662046966324,-0.6396345007802852,-0.29145008788474314,-0.18631723649471882,-0.668830496698588,1.6858596271689872,-0.15681653992626823,-0.18644780625531687,0.9806341979985704,1.2800388134332368,2,-0.5597749203656924,1.0326299577175722,0.8976055907466726,-0.24030821712724995,-0.6760497364065986,1.4837875051990492
1.4842662046966324,-0.6379856157010924,-0.29145008788474314,-0.18631723649471882,-0.6847897428246007,1.6858596271689872,-0.254559400351331,-0.19505377157551843,-2.021670062358603,1.2800388134332368,2,-0.5722529796126448,1.0326299577175722,1.7617196042677619,-0.2482506888976304,-0.67559318855284,1.4837875051990492
-0.9230200748936507,-0.6471539238459992,-0.019005226235982248,-0.14081047803776198,-0.622141718146729,-0.1333065924472936,-0.2403801681009064,-0.1843868466977656,-0.9336010792298705,-0.7782202023730037,0,-0.5222611550157927,-0.7879983366769142,0.6790283204550494,-0.18128648563595084,-0.6078516450512426,-0.9231196226826955
0.5158725233639642,-0.6593040711606405,0.1853284200005884,0.27259925069527685,-0.6356482565449028,-0.9734915877615345,-0.1842057010220962,-0.17515494984566465,0.4996400413261795,0.4639093444382015,1,-0.5253484295886346,0.5669796267051966,0.03038056416187389,0.4088772293204692,-0.6437036899498357,0.5163830965020922
-0.9230200748936507,-0.6422270800247352,-0.019005226235982248,-0.14081047803776198,-0.6521987579561771,-0.1333065924472936,-0.1702336888980781,-0.15346247254144643,1.4419575627315266,-0.7782202023730037,0,-0.546135911378712,-0.7879983366769142,-0.9227965996139607,-0.22314850477854598,-0.6650386609601927,-0.9231196226826955
-0.9230200748936507,-0.6438575833456978,-0.019005226235982248,-0.14081047803776198,-0.6463041458570719,-0.1333065924472936,-0.21983092255259226,-0.15878473530090867,-0.7976577664797087,-0.7782202023730037,0,-0.5414537328071609,-0.7879983366769142,-0.7300674054495896,-0.21158243195502452,-0.6387570294106155,-0.9231196226826955
-0.9230200748936507,-0.6399399181919343,-0.019005226235982248,-0.14081047803776198,-0.6294106810992864,-0.1333065924472936,-0.20846668926093834,-0.15441417851506617,0.25559692302986914,-0.7782202023730037,0,-0.5280350010300248,-0.7879983366769142,-0.890017317030672,-0.23671077233149992,-0.6351743602977827,-0.9231196226826955
0.5158725233639642,-0.6583532336585317,0.1853284200005884,0.27259925069527685,-0.6800119229975948,-0.9734915877615345,-0.2536932860723341,-0.19261153038114537,0.6888864647257418,0.4639093444382015,1,-0.5656026982616316,0.5669796267051966,1.4043099703377915,0.2742791555331948,-0.6844586410776106,0.5163830965020922
0.5158725233639642,-0.657545948952967,0.1853284200005884,0.27259925069527685,-0.6008354085327103,-0.9734915877615345,-0.21107542980915792,-0.17829718358583593,0.4845496232734359,0.4639093444382015,1,-0.4937602889048753,0.5669796267051966,0.22370349545675192,0.19203367728184145,-0.6119982956016266,0.5163830965020922
-0.9230200748936507,-0.6351737025495829,-0.019005226235982248,-0.14081047803776198,-0.6030564894913731,-0.1333065924472936,-0.08034844622585297,-0.19467456435302297,0.8546365555806681,-0.7782202023730037,0,-0.5071014723868333,-0.7879983366769142,1.6583325652114673,-0.25801390520731243,-0.6194026605413773,-0.9231196226826955
-0.9230200748936507,-0.6396914160659702,-0.019005226235982248,-0.14081047803776198,-0.6365125391364709,-0.1333065924472936,-0.08465472754752608,-0.19400802241338005,-1.5097883751591927,-0.7782202023730037,0,-0.5336761131101478,-0.7879983366769142,1.5826401770092327,-0.23802945844542597,-0.6131468247679167,-0.9231196226826955
-0.9230200748936507,-0.6346004630491733,-0.019005226235982248,-0.14081047803776198,-0.6829930878143873,-0.1333065924472936,-0.20483635268337774,-0.19420694716537995,2.8810289663709088,-0.7782202023730037,0,-0.5705963082569514,-0.7879983366769142,1.6050173311653602,-0.260107837684006,-0.6917749030800682,-0.9231196226826955
-0.9230200748936507,-0.6394103283971617,-0.019005226235982248,-0.14081047803776198,-0.6334292673897192,-0.1333065924472936,-0.1583316236708711,-0.17813382569372177,-0.957342464018138,-0.7782202023730037,0,-0.5312270242370902,-0.7879983366769142,0.23357081281049089,-0.23948869706296674,-0.6208970589846428,-0.9231196226826955
-0.9230200748936507,-0.6446077429888557,-0.019005226235982248,-0.14081047803776198,-0.6961236136983243,-0.1333065924472936,-0.09157439757641096,-0.19513426446866747,-0.5249671884602887,-0.7782202023730037,0,-0.5810260813944066,-0.7879983366769142,1.7117424386738136,-0.20560168817221233,-0.6970093409552331,-0.9231196226826955
-0.9230200748936507,-0.6427747688389481,-0.019005226235982248,-0.14081047803776198,-0.7004074388063233,-0.1333065924472936,-0.2674991706460028,-0.1583231377925517,1.646780758975838,-0.7782202023730037,0,-0.5844287877621402,-0.7879983366769142,-0.7477324800273389,-0.21946335113361812,-0.7026566840578179,-0.9231196226826955
0.5158725233639642,-0.6352149316346594,0.1853284200005884,0.27259925069527685,-0.6769981899857578,-0.9734915877615345,-0.1110673727897714,-0.17284484612986906,-0.21674555217560434,0.4639093444382015,1,-0.5628681267514852,0.5669796267051966,-0.10083562600189372,-0.24264766385145903,-0.6777871305893275,0.5163830965020922
-0.9230200748936507,-0.645198019172524,-0.019005226235982248,-0.14081047803776198,-0.6558666880378132,-0.1333065924472936,-0.08393300783554773,-0.1707889679795653,0.942024457678822,-0.7782202023730037,0,-0.5490494031134422,-0.7879983366769142,-0.19230944638472208,-0.20055685636982185,-0.6649765454777911,-0.9231196226826955
-0.9230200748936507,-0.6434741939750929,-0.019005226235982248,-0.14081047803776198,-0.6140399027634842,-0.1333065924472936,-0.25283429566236143,-0.17733168117345208,0.05120125724279952,-0.7782202023730037,0,-0.5158257618566993,-0.7879983366769142,0.18248618034808944,-0.21446874142898936,-0.6175114661965514,-0.9231196226826955
-0.9230200748936507,-0.6587844520674146,-0.019005226235982248,-0.14081047803776198,-0.6285891685606118,-0.1333065924472936,-0.23901506297913883,-0.1695431441903173,-1.2225538752272957,-0.7782202023730037,0,-0.5273824613310296,-0.7879983366769142,-0.2561973320816453,0.24257993496368455,-0.6093525815442711,-0.9231196226826955
1.4842662046966324,-0.6485722055783666,-0.29145008788474314,-0.18631723649471882,-0.626987091972683,1.6858596271689872,-0.08149386882523249,-0.1561329163491296,0.6938320178248916,1.2800388134332368,2,-0.5270588083926453,1.0326299577175722,-0.7959672401032283,-0.16736205883596514,-0.6380795498809751,1.4837875051990492
0.5158725233639642,-0.6407717127581642,0.1853284200005884,0.27259925069527685,-0.6596951472188676,-0.9734915877615345,-0.16489691515055857,-0.15231503090996346,-0.21744728676648134,0.4639093444382015,1,-0.5471678614647668,0.5669796267051966,-0.9760392246180067,-0.21320963877911256,-0.6599696484919516,0.5163830965020922
0.5158725233639642,-0.6551020609381145,0.1853284200005884,0.27259925069527685,-0.6678984589060063,-0.9734915877615345,-0.2674991706460028,-0.17725633856890202,1.1063814200137647,0.4639093444382015,1,-0.5546113019886593,0.5669796267051966,0.15764635855207237,0.035923068724199175,-0.6758436579437749,0.5163830965020922
-0.9230200748936507,-0.6573117828440541,-0.019005226235982248,-0.14081047803776198,-0.6653099930267361,-0.1333065924472936,-0.22005960943159908,-0.1568309353431981,-0.5394003437770286,-0.7782202023730037,0,-0.5565503615345176,-0.7879983366769142,-0.8035563284950558,0.10512005987597237,-0.6631516528173045,-0.9231196226826955
0.5158725233639642,-0.6537224714502801,0.1853284200005884,0.27259925069527685,-0.601730857673368,-0.9734915877615345,-0.18215992570769812,-0.18465412193478933,0.6679469487748384,0.4639093444382015,1,-0.4945727927661031,0.5669796267051966,0.6775487096255187,-0.018827538882146718,-0.6156005379718866,0.5163830965020922
-0.9230200748936507,-0.6560492176076949,-0.019005226235982248,-0.14081047803776198,-0.6994323535137315,-0.1333065924472936,-0.13427772820328088,-0.15652048813622918,3.107764674892645,-0.7782202023730037,0,-0.5836542629273167,-0.7879983366769142,-0.8149305913838705,0.02876208213451782,-0.7024146000899624,-0.9231196226826955
0.5158725233639642,-0.6569045580334327,0.1853284200005884,0.27259925069527685,-0.6141678640273298,-0.9734915877615345,-0.12634519956735454,-0.15837648926901102,1.1761272517603396,0.4639093444382015,1,-0.5058577616447242,0.5669796267051966,-0.7613654436798216,0.14038132482060736,-0.6325986810048269,0.5163830965020922
1.4842662046966324,-0.650150808393269,-0.29145008788474314,-0.18631723649471882,-0.6439004452568022,1.6858596271689872,-0.0746602769777953,-0.17700414404381595,-1.0477302428725912,1.2800388134332368,2,-0.5402828556112593,1.0326299577175722,0.20534610601797545,-0.14456466326349632,-0.6319931478304882,1.4837875051990492
0.5158725233639642,-0.6346130086087971,0.1853284200005884,0.27259925069527685,-0.6583421206405423,-0.9734915877615345,-0.21417118767845228,-0.16292390500836573,2.257397249751427,0.4639093444382015,1,-0.5459401654747681,0.5669796267051966,-0.5792053323869151,-0.24516401561146178,-0.6735596187768375,0.5163830965020922
1.4842662046966324,-0.6475061364653557,-0.29145008788474314,-0.18631723649471882,-0.6287862552053896,1.6858596271689872,-0.1647629128767817,-0.17783887953006297,-1.3879520442885631,1.2800388134332368,2,-0.5284655205415391,1.0326299577175722,0.25855782764428303,-0.18026161851019804,-0.605657641005264,1.4837875051990492
0.5158725233639642,-0.657772903745058,0.1853284200005884,0.27259925069527685,-0.6533872911262539,-0.9734915877615345,-0.16572789770043084,-0.16512606365793833,0.5768909169854394,0.4639093444382015,1,-0.541444300852989,0.5669796267051966,-0.4834299787928589,0.2129360313962728,-0.6603225085142486,0.5163830965020922
-0.9230200748936507,-0.6613421436409529,-0.019005226235982248,-0.14081047803776198,-0.6135088074122442,-0.1333065924472936,-0.19089000362313446,-0.18900544027908456,0.18214515889538443,-0.7782202023730037,0,-0.5154039048742179,-0.7879983366769142,1.0732497211638776,0.8699029737795964,-0.6190599574026396,-0.9231196226826955
1.4842662046966324,-0.6414228682819373,-0.29145008788474314,-0.18631723649471882,-0.6106960907875626,1.6858596271689872,-0.2374947910799303,-0.17189731657260535,-0.015276054961406832,1.2800388134332368,2,-0.5143213597453203,1.0326299577175722,-0.09332276355368681,-0.23037174538310262,-0.6131165556613645,1.4837875051990492
-0.9230200748936507,-0.6515036312796565,-0.019005226235982248,-0.14081047803776198,-0.6600841225846941,-0.1333065924472936,-0.07820070639547803,-0.18956534391106303,0.21502419530954706,-0.7782202023730037,0,-0.5523993744653013,-0.7879983366769142,1.1255978859767637,-0.11648781065967989,-0.6638058831398638,-0.9231196226826955
0.5158725233639642,-0.6373798874357843,0.1853284200005884,0.27259925069527685,-0.6750241461616837,-0.9734915877615345,-0.1026653838276908,-0.1681727299376536,-0.7758204071675443,0.4639093444382015,1,-0.5610769382222124,0.5669796267051966,-0.3417377065003185,-0.23264983673519146,-0.672226418869993,0.5163830965020922
-0.9230200748936507,-0.6426017565998158,-0.019005226235982248,-0.14081047803776198,-0.6424904154780503,-0.1333065924472936,-0.17262362892100175,-0.1609643013229258,0.13373036007590325,-0.7782202023730037,0,-0.5384244297150986,-0.7879983366769142,-0.6439993605290666,-0.22064803128792876,-0.6462424233568952,-0.9231196226826955
-0.9230200748936507,-0.6382031061015552,-0.019005226235982248,-0.14081047803776198,-0.6094936679358886,-0.1333065924472936,-0.1519480950219687,-0.16813629109941938,1.217813447586819,-0.7782202023730037,0,-0.5122146195231368,-0.7879983366769142,-0.32581602228817885,-0.2453917317891078,-0.6292901690910394,-0.9231196226826955
-0.9230200748936507,-0.6550697832753598,-0.019005226235982248,-0.14081047803776198,-0.6818465244856237,-0.1333065924472936,-0.22604494139128337,-0.19537557446163012,-0.7092749427104308,-0.7782202023730037,0,-0.5696855758527481,-0.7879983366769142,1.7401841276932635,-0.015292367598435459,-0.6804545945371873,-0.9231196226826955
-0.9230200748936507,-0.6415450256147863,-0.019005226235982248,-0.14081047803776198,-0.6393335537811966,-0.1333065924472936,-0.16366580659980445,-0.16038608008131866,1.4385007957438303,-0.7782202023730037,0,-0.5359168872437964,-0.7879983366769142,-0.6672704966490526,-0.22748436507780076,-0.6549916323284432,-0.9231196226826955
-0.9230200748936507,-0.6553234147263348,-0.019005226235982248,-0.14081047803776198,-0.6384474584040293,-0.1333065924472936,-0.1338715143561773,-0.17843406533549938,0.4957563203122631,-0.7782202023730037,0,-0.5352130484300509,-0.7879983366769142,0.25301372555336377,-0.004858875456818744,-0.6461951420790868,-0.9231196226826955
0.5158725233639642,-0.6336083350293824,0.1853284200005884,0.27259925069527685,-0.6279762837886576,-0.9734915877615345,-0.1693060805837425,-0.1914228684916287,-0.8606484049377265,0.4639093444382015,1,-0.518387110173993,0.5669796267051966,1.2817366375842536,-0.24914071094127854,-0.6162798512771533,0.5163830965020922
-0.9230200748936507,-0.6433460615292457,-0.019005226235982248,-0.14081047803776198,-0.6900020095365899,-0.1333065924472936,-0.07567251791268229,-0.18018104966080953,1.6756870172290483,-0.7782202023730037,0,-0.5761635996317912,-0.7879983366769142,0.3697814680816932,-0.21540927160074438,-0.6948284207712058,-0.9231196226826955
-0.9230200748936507,-0.6533787333476424,-0.019005226235982248,-0.14081047803776198,-0.6297588665155186,-0.1333065924472936,-0.15035253567481702,-0.18556670361342162,-0.07732214948030022,-0.7782202023730037,0,-0.5283115699148638,-0.7879983366769142,0.773795517516742,-0.07189777292492805,-0.6311497976182459,-0.9231196226826955
0.5158725233639642,-0.6551480911889903,0.1853284200005884,0.27259925069527685,-0.6098371114340289,-0.9734915877615345,-0.1977228735285765,-0.1664880743991537,1.3548012419447792,0.4639093444382015,1,-0.5019281658203367,0.5669796267051966,-0.4214655642261982,0.0380502031509847,-0.6310976656809796,0.5163830965020922
-0.9230200748936507,-0.6576761936163136,-0.019005226235982248,-0.14081047803776198,-0.6850407973181019,-0.1333065924472936,-0.11866094857611503,-0.1902389408137512,0.6110311355249526,-0.7782202023730037,0,-0.5722228345487339,-0.7879983366769142,1.1900243052397246,0.13299695735385805,-0.6886552262758766,-0.9231196226826955
0.5158725233639642,-0.6414716120944844,0.1853284200005884,0.27259925069527685,-0.6790747933110912,-0.9734915877615345,-0.23723847278395227,-0.17448318812266655,1.223775667050521,0.4639093444382015,1,-0.5647523747153984,0.5669796267051966,-0.008677131549040979,-0.20846366812557743,-0.685352526824331,0.5163830965020922
0.5158725233639642,-0.6567822156163868,0.1853284200005884,0.27259925069527685,-0.6034068664742829,-0.9734915877615345,-0.19505407379068876,-0.19263602353980916,-0.2302343558394055,0.4639093444382015,1,-0.496093553198343,0.5669796267051966,1.406895481138342,0.131598311391339,-0.6017644560261282,0.5163830965020922
1.4842662046966324,-0.6446673234490118,-0.29145008788474314,-0.18631723649471882,-0.6849073882495591,1.6858596271689872,-0.2024555653438073,-0.1700240802956023,0.6956917743642278,1.2800388134332368,2,-0.5723449630666986,1.0326299577175722,-0.19252204373773987,-0.20760762398744756,-0.6887635536394163,1.4837875051990492
