date,city,pm25_mean,no2_mean,o3_mean
2022-11-06,London,1.0,28.60169843301014,37.649910347413936
2022-11-07,London,1.0927020368654796,32.8476768973519,54.83991830332421
2022-11-08,London,8.024355787973409,28.056549333753864,47.406302925154115
2022-11-09,London,6.995061719469773,30.40340127020316,43.942323787356
2022-11-10,London,8.350413554222563,30.556022228784897,45.97429729032189
2022-11-11,London,6.1900326842731825,24.826721130105792,50.59646476997065
2022-11-12,London,1.0,26.651646647182602,47.97233310842626
2022-11-13,London,10.439521951075978,26.318660216178863,49.23525155883653
2022-11-14,London,1.0,25.981447189028444,44.27977645603126
2022-11-15,London,5.67134597754205,30.842057150905035,46.2397830803582
2022-11-16,London,4.1599423583365365,26.044989375504954,46.50103351307798
2022-11-17,London,1.2653987267843068,25.175643761730555,40.473303637137775
2022-11-18,London,11.701132231449975,28.069423112127694,51.35977025654552
2022-11-19,London,,,
2022-11-20,London,5.817047765378124,28.00903474341016,45.99482419179626
2022-11-21,London,5.923987725517367,27.355212173861222,44.080482224257146
2022-11-22,London,1.0,31.241370057727032,46.87581557598199
2022-11-23,London,1.0,26.186216976856702,44.7880794558224
2022-11-24,London,5.6879667409717785,31.74252538368829,47.50390499734584
2022-11-25,London,13.51120360831585,28.97516793775177,39.834610369307626
2022-11-26,London,10.459084600827904,27.63584418037387,47.183249665829855
2022-11-27,London,14.044074070160164,32.72059371619637,48.18414856508555
2022-11-28,London,20.719562239290248,29.34080537869311,42.269199144287555
2022-11-29,London,10.516910912547065,27.77678287509756,50.26279534545518
2022-11-30,London,7.3172411817055725,24.093270499261283,45.13525953522291
2022-12-01,London,1.0,29.86104259148143,46.37262491044834
2022-12-02,London,11.758355239213895,27.870169845134868,36.04102338527992
2022-12-03,London,4.200252735436042,28.69010315337828,42.84039455189844
2022-12-04,London,16.408861542891973,27.303693662374908,40.79902534028312
2022-12-05,London,4.438807970552064,34.17759635675999,31.183369770766596
2022-12-06,London,4.72470657853056,31.20169019084441,33.435253395359474
2022-12-07,London,3.5232762266026185,32.23282165314476,43.85711755444171
2022-12-08,London,12.543071902102689,28.963916390477312,54.72964959008231
2022-12-09,London,20.92141494553202,29.934496852319675,41.910948123389474
2022-12-10,London,18.157488450777585,30.89059018153014,33.53997209985671
2022-12-11,London,7.6017817788199995,28.947592826461747,34.30533735868317
2022-12-12,London,14.894076146422696,28.904785588289798,30.881092269648036
2022-12-13,London,10.001434745534837,25.492211874689623,36.35900518764169
2022-12-14,London,8.896078667819134,28.879298072952512,40.19624106560445
2022-12-15,London,4.820226054579019,26.169109391981703,38.46820503465689
2022-12-16,London,13.48244768806379,30.09899422572989,32.33146951617209
2022-12-17,London,15.360365759815195,27.076783699707573,34.32979212395613
2022-12-18,London,12.505801461460596,33.589148548964324,36.35897363372025
2022-12-19,London,10.85618424096534,27.63046940286104,38.95512750787216
2022-12-20,London,4.2580754018440565,25.332422980514185,32.150477192338144
2022-12-21,London,19.406286128671688,31.337701156238158,33.9468770200831
2022-12-22,London,12.324570661243879,24.780628277167263,34.78959289301676
2022-12-23,London,7.959938438282197,23.26506226395618,37.184426983116204
2022-12-24,London,7.2098134482432545,23.618153485942152,34.85467849582585
2022-12-25,London,14.865944875266848,28.87711236246086,31.5944569177646
2022-12-26,London,11.459113336127048,29.574069012617304,40.434582064592405
2022-12-27,London,18.361012558580335,29.856992385818206,33.48266833777746
2022-12-28,London,17.888891683462,29.346899789913174,30.773002758510536
2022-12-29,London,22.339936097119818,34.13011689434789,38.25835776822859
2022-12-30,London,9.59233338761989,31.949544887645047,36.06223663232484
2022-12-31,London,7.263568555046866,30.80102080299586,32.657750246195626
2023-01-01,London,15.064253209867863,33.22529559843836,29.74451608421044
2023-01-02,London,14.571657760904596,32.06242265588538,40.928378616204206
2023-01-03,London,18.79462003458985,30.495584213717017,37.13100408751948
2023-01-04,London,8.217025118080418,31.77805681589118,30.13769570787444
2023-01-05,London,13.071865747573979,31.039555137426508,37.306263854261154
2023-01-06,London,1.0,31.17215166295402,33.0724720543174
2023-01-07,London,17.3754570328087,35.128143132513074,36.5697421772761
2023-01-08,London,18.10468960447593,25.528309420054704,29.703840568627825
2023-01-09,London,12.279440205712005,27.467096594125806,33.002514070579956
2023-01-10,London,12.655624376929499,31.765854932864826,36.02964205128526
2023-01-11,London,6.106361134657824,28.83717639172526,22.335055253313616
2023-01-12,London,20.533975271678564,23.587075886242687,31.65118007638096
2023-01-13,London,21.6442386329765,28.565595741271633,29.3648506387265
2023-01-14,London,13.448957613659807,30.987961683326528,30.361912900141988
2023-01-15,London,7.587511530613792,27.616498825819377,32.972997561623544
2023-01-16,London,17.38365895834419,31.0433560385893,28.006958580385866
2023-01-17,London,11.21835439078231,30.337551446925882,37.09614323095675
2023-01-18,London,22.47875291815886,31.11023610858171,26.57840757365819
2023-01-19,London,20.185795468736337,28.493203592033847,28.185568548463607
2023-01-20,London,19.12210496989385,22.34907182562549,33.905900877508586
2023-01-21,London,8.313031257419254,28.6885311482053,23.217955114558038
2023-01-22,London,4.354652810000061,30.95204007180436,30.38698934691622
2023-01-23,London,15.500952110546585,27.209556492440846,34.50612481625231
2023-01-24,London,23.884044099413956,30.603164828098873,44.06095246822467
2023-01-25,London,20.044792249963443,28.779456924257577,29.477994689178736
2023-01-26,London,27.79972418190559,33.8374933311952,26.356907001358326
2023-01-27,London,16.567559417068427,29.63025199395029,29.229495183279383
2023-01-28,London,22.3381857749434,29.703346421503962,28.210656113049392
2023-01-29,London,20.07475030547193,28.470992012861117,28.37967210579893
2023-01-30,London,12.348752986018884,28.762209378911756,25.907784114821762
2023-01-31,London,14.323331011415682,31.481060422652906,30.591787046882246
2023-02-01,London,19.79065669506549,34.06271453415759,22.52892305080854
2023-02-02,London,12.61795660381197,23.87020715141764,23.21718830132663
2023-02-03,London,18.475320323494806,30.345298277256564,22.525664653312205
2023-02-04,London,23.780891438589492,32.49431674248409,26.294133194291014
2023-02-05,London,20.22957432001746,31.21782409920839,16.11349247685236
2023-02-06,London,19.18902092458441,37.15067858866271,19.725614709779535
2023-02-07,London,14.917797824007753,31.412997942236007,22.22287451220684
2023-02-08,London,14.540239904979828,31.809709295092066,21.62924929207451
2023-02-09,London,17.432768415611154,31.857946058590105,28.033788488952574
2023-02-10,London,23.918800104565648,34.243503498684156,25.183632923902348
2023-02-11,London,19.979458687780074,27.424587436543124,23.60466364438295
2023-02-12,London,24.152989807703264,26.042567598374006,22.732172066919457
2023-02-13,London,18.250496232536495,24.48917027839964,24.237459600494926
2023-02-14,London,16.960276684575653,25.05665580029191,30.667733210969534
2023-02-15,London,24.502106911526642,27.287333234219776,32.76169468743589
2023-02-16,London,21.975997192857296,29.37882303617526,22.037351621110318
2023-02-17,London,,,
2023-02-18,London,25.765795483060245,31.18712479478855,20.8763693931718
2023-02-19,London,18.93849677249962,25.69257814671243,18.80750938213694
2023-02-20,London,23.365781840270134,31.02084568786158,28.8383404038052
2023-02-21,London,13.140694565141914,27.85142283285757,22.87927901291989
2023-02-22,London,27.05998244678258,27.7591629005095,21.48328525663259
2023-02-23,London,24.907369666830636,26.135952987538285,23.842582744723458
2023-02-24,London,21.31831796996886,23.987524105711856,26.207522242424183
2023-02-25,London,19.094974491423795,24.541868028708507,21.268333919215134
2023-02-26,London,20.58588202980777,29.49846610668158,28.298225256194236
2023-02-27,London,19.407546127950802,25.957394209760633,23.369868362890106
2023-02-28,London,20.991410592683,29.104158485490156,21.32325260328587
2023-03-01,London,24.95378904183321,26.368459954436144,22.56498795295455
2023-03-02,London,11.390088195731856,24.29700798824651,24.743149994450864
2023-03-03,London,6.468638817403535,26.227753835188597,16.447107842515756
2023-03-04,London,19.147130510370015,29.157496492411582,21.558239248396816
2023-03-05,London,9.155515936107918,25.633048260482738,24.23719130959701
2023-03-06,London,16.525786258206075,18.27746459253236,15.597785362545515
2023-03-07,London,16.94303626332258,21.172195320437,17.47400303665613
2023-03-08,London,24.86643741763156,24.73098875545316,26.25244196212752
2023-03-09,London,22.443336743515285,22.609074227216876,24.744632549114982
2023-03-10,London,23.54470280517522,25.246796605022748,21.080491630884566
2023-03-11,London,29.868958145347598,28.037906212300644,18.786137290245417
2023-03-12,London,16.32102126706518,19.50571020110185,29.176110471375285
2023-03-13,London,28.016519379504896,23.56596022646389,10.613099560027399
2023-03-14,London,19.66139116056163,25.67762044903361,20.34145854328374
2023-03-15,London,24.52886016629025,27.691956890216765,14.521495208672317
2023-03-16,London,29.65896388059236,20.61335625093784,16.68755215555244
2023-03-17,London,16.128205671635936,22.38640739709013,21.025659171596075
2023-03-18,London,29.427647399999934,23.601107178644693,12.394083550773148
2023-03-19,London,30.982172757770016,24.694935479880836,27.60826893065503
2023-03-20,London,20.090843100092698,22.857256130056072,20.913048144540188
2023-03-21,London,20.35103339873159,31.216494888316074,18.133051730672424
2023-03-22,London,14.736880181737007,18.196731381928092,22.17156194487874
2023-03-23,London,25.87122212016363,29.03441360095067,18.99541175412572
2023-03-24,London,22.149749760525502,30.763922755585746,25.391920090122316
2023-03-25,London,23.38527366995078,25.480662355569105,18.86869671016191
2023-03-26,London,26.953914348552377,27.318663793957704,19.447443705336333
2023-03-27,London,24.500043609314854,20.268004384750576,21.009198059637768
2023-03-28,London,16.794754326494814,32.29681950872646,20.03144358141163
2023-03-29,London,23.103941519043023,27.61182548919061,13.582680777685995
2023-03-30,London,18.66462325202568,22.32651130614795,19.455857724017452
2023-03-31,London,19.3917621615142,25.311060040041728,23.2621231500099
2023-04-01,London,21.834468392722613,22.06456367234701,26.119032262418305
2023-04-02,London,30.769609417946256,25.390265586784707,15.576287179381918
2023-04-03,London,28.3297971592063,23.648452648713622,17.115572220482015
2023-04-04,London,21.405099939515345,21.719482842850777,22.05729347640386
2023-04-05,London,28.165874878347864,23.069221224418968,20.70289448552494
2023-04-06,London,23.756726828388253,26.96717296514727,22.160059844669085
2023-04-07,London,22.049480275659867,26.613022285099667,21.834635050606074
2023-04-08,London,19.740793799086997,23.238990535743728,18.492691405477785
2023-04-09,London,,,
2023-04-10,London,26.70641642190762,24.676265693098152,18.31556996566452
2023-04-11,London,22.34332374876573,22.254997410595326,23.653000566075786
2023-04-12,London,15.71187641709587,23.454469686507853,21.00242693460263
2023-04-13,London,18.664893051156863,19.842780371138034,23.752494250257552
2023-04-14,London,23.855140855368003,21.420453012582925,21.746974818214714
2023-04-15,London,16.582174656545583,21.10775775599836,29.479972626695695
2023-04-16,London,26.555701471894853,23.900514757825906,26.168547412194016
2023-04-17,London,20.548458751403473,20.61953442663743,22.474107013017655
2023-04-18,London,20.489240034457403,20.984635681030984,21.1584280765667
2023-04-19,London,25.538625233103613,31.815553921905135,17.46662497504093
2023-04-20,London,18.242667203674614,24.671486000458184,18.420383231367474
2023-04-21,London,15.159081281411233,21.702245301682883,20.50490167163336
2023-04-22,London,27.553878538725378,25.772080451639024,25.619185126948565
2023-04-23,London,22.645430746853794,23.23133964749728,24.321310685055867
2023-04-24,London,20.779657723697614,22.1461988363631,17.305179741390898
2023-04-25,London,21.197803874170916,18.415759700545998,22.514092725399745
2023-04-26,London,25.202040955374322,17.649031388115027,25.53118351684662
2023-04-27,London,13.555884303919164,17.011326923796553,16.024903956167744
2023-04-28,London,14.718667723781724,24.77362614938429,24.368603740415026
2023-04-29,London,27.756265831635503,22.679380447719293,24.44226725729275
2023-04-30,London,25.1760152629263,19.853366421187175,19.442572499073027
2023-05-01,London,22.874594425129093,23.447022826151983,16.04036133767488
2023-05-02,London,18.230424738268162,20.557226541425536,25.519304368233442
2023-05-03,London,25.260264131849876,25.851945716256417,22.062298692872435
2023-05-04,London,29.428385155407188,20.414732799290928,18.781347635659145
2023-05-05,London,16.52422824059891,30.91887445880488,17.852370725784894
2023-05-06,London,23.010693688397755,22.530392334607253,24.789010755476966
2023-05-07,London,20.967624249284693,22.08131988227658,24.55674530948595
2023-05-08,London,20.074409979962226,23.03949009054656,24.22284418113384
2023-05-09,London,22.360375281126018,17.86151392266114,26.162180752007494
2023-05-10,London,14.945082687304968,19.46502300222966,30.353453335653345
2023-05-11,London,,,
2023-05-12,London,21.6230108587413,21.730422824115543,17.0427014345886
2023-05-13,London,28.459600752629733,17.205054953136553,25.618970894464972
2023-05-14,London,,,
2023-05-15,London,15.692387145018131,18.21041168401003,31.276548748673893
2023-05-16,London,19.60732224564872,24.99133876674249,30.15823705447308
2023-05-17,London,21.314947570784504,14.90695538733896,19.895720014629756
2023-05-18,London,29.320554299515294,21.489450330809547,27.279841129648055
2023-05-19,London,23.657401615087792,21.570905319900668,30.142032904626415
2023-05-20,London,21.67861936243241,24.684265925768578,30.892361237228684
2023-05-21,London,21.01902633603864,20.300368231120203,27.38130968811774
2023-05-22,London,12.019560454565326,21.52814931613804,24.518995022306225
2023-05-23,London,16.148212045356466,19.807990256472692,21.804496693114142
2023-05-24,London,14.805184272919227,22.626105383597803,31.660505999648574
2023-05-25,London,24.91865326957322,20.343045061330635,33.41457360690562
