date,city,pm25_mean,no2_mean,o3_mean
2022-11-10,New York,10.690653683555787,23.607182098761978,47.89567206460931
2022-11-11,New York,23.667902329155808,28.895748190163175,50.53786926392582
2022-11-12,New York,16.73262397294988,30.694282774355123,51.36130677688112
2022-11-13,New York,19.165638312681438,29.49093630686847,45.88944778170993
2022-11-14,New York,15.530228555619487,31.151447388246794,39.865487489939724
2022-11-15,New York,22.700877101646213,28.329929371963864,40.771018440770874
2022-11-16,New York,18.63097628551251,33.336386024249016,45.360344581838405
2022-11-17,New York,7.632198082579119,24.113410718070703,45.796525807359146
2022-11-18,New York,10.074281178406222,26.581090115578213,46.62222436466401
2022-11-19,New York,15.03403879205475,27.156358034171657,41.40708759781915
2022-11-20,New York,21.078317748787182,28.997427775516474,46.24525768044658
2022-11-21,New York,28.210800396019437,28.95091777452777,48.95776365411625
2022-11-22,New York,14.570468834199254,29.8066091703587,47.02614714341401
2022-11-23,New York,25.267589877052835,31.073196645364575,47.02499601864724
2022-11-24,New York,7.422913725547781,29.246118184453326,39.473104345130416
2022-11-25,New York,23.180368955492153,32.06078218894913,42.94103078753011
2022-11-26,New York,10.331112070576264,31.684501757984382,51.64234920176955
2022-11-27,New York,22.3387606332205,29.921101962846684,38.381203126588105
2022-11-28,New York,14.927538182529823,26.01070726753632,37.15912038317212
2022-11-29,New York,14.34151924917605,29.06765643278337,42.7715213088492
2022-11-30,New York,11.5523091796075,29.460920156184628,35.49865713964832
2022-12-01,New York,14.857231864096677,26.476869543983568,44.90004458076521
2022-12-02,New York,26.502549242914807,29.25712399140247,43.71943408107133
2022-12-03,New York,,,
2022-12-04,New York,18.703132890342534,26.18912237329792,38.44875965114993
2022-12-05,New York,14.5593989438871,33.273057381982184,42.89674208794929
2022-12-06,New York,27.63553300626827,31.7750299778904,39.278227689637944
2022-12-07,New York,18.51021045958322,28.389679956923572,44.32188073082321
2022-12-08,New York,17.857837728075076,29.09312189273511,37.690042367479684
2022-12-09,New York,24.831908539034234,28.95637981256963,41.493182311796275
2022-12-10,New York,21.348121787756945,29.97242873390391,42.630420127154
2022-12-11,New York,15.50227875117312,27.097704363054106,36.790361690007074
2022-12-12,New York,21.56575560461975,30.52908771976736,41.99114198257573
2022-12-13,New York,27.98311314314883,31.919057883718924,42.62829347113407
2022-12-14,New York,,,
2022-12-15,New York,18.375579597075443,33.55240087201609,44.48445312332747
2022-12-16,New York,18.42413291138325,31.197584519738637,36.18094615403235
2022-12-17,New York,,,
2022-12-18,New York,23.019624522586742,29.81887351655925,47.157278446409094
2022-12-19,New York,19.34578459955116,31.79414433655338,39.273699375246004
2022-12-20,New York,24.21485301543463,30.33709874175285,37.77150120953099
2022-12-21,New York,19.0821519710294,24.04163168153718,38.546348543455686
2022-12-22,New York,21.806565434667622,28.973643075866065,37.96329891496293
2022-12-23,New York,10.908330608039766,28.186932041836833,33.55716412511177
2022-12-24,New York,24.803406569548642,33.11040765023352,35.13409209887787
2022-12-25,New York,25.211788039572284,26.452487333805887,38.241506272965765
2022-12-26,New York,22.898878261381043,29.34427015903897,33.889234075697544
2022-12-27,New York,16.912979099055537,30.347989800402885,39.98108819863562
2022-12-28,New York,18.127080442064198,31.052321816537756,42.03376491555863
2022-12-29,New York,28.447533375426804,33.43003232722305,32.71604884312227
2022-12-30,New York,21.41938480925218,28.234358708655872,35.39850773941318
2022-12-31,New York,18.268235379191164,32.57336849727604,41.478360732137205
2023-01-01,New York,23.516715447125154,28.704032262225184,34.472935810318766
2023-01-02,New York,24.63783759525428,26.316647694629978,30.425614717915877
2023-01-03,New York,,,
2023-01-04,New York,24.80508882237109,30.39288426975213,43.167527535816795
2023-01-05,New York,16.842248475056326,28.35969992472813,35.276446210625906
2023-01-06,New York,27.471726327147607,34.93978532577338,33.29188747534081
2023-01-07,New York,24.61221794906458,33.03775192249221,28.296289183634133
2023-01-08,New York,22.581748854580667,29.898458467579246,39.50989015966403
2023-01-09,New York,26.452350630376454,31.55933549962036,32.15763032148815
2023-01-10,New York,24.763367066329074,22.61405412744408,28.453377167077218
2023-01-11,New York,19.278276927973742,30.53077686561322,32.91534676507074
2023-01-12,New York,24.66004530725704,27.746745942073584,30.20942759089701
2023-01-13,New York,21.03695251540308,26.51834370273248,33.147666277718216
2023-01-14,New York,15.763258829741778,30.424689695900682,26.918468682492914
2023-01-15,New York,20.394465717333716,33.32470035382547,27.27927915406901
2023-01-16,New York,26.646085367584526,35.902127713792524,29.726805143156096
2023-01-17,New York,27.73123656829731,28.33609480986255,32.79359386362566
2023-01-18,New York,25.62781976123483,32.994250350624014,21.704388371766143
2023-01-19,New York,21.68702683737806,31.773082799896578,30.87767766821758
2023-01-20,New York,17.575190973942796,28.79676667892966,32.491076864560085
2023-01-21,New York,32.228224410628044,29.581960995908364,33.113514623542564
2023-01-22,New York,19.518675679123866,27.374716409067066,25.984567991599906
2023-01-23,New York,28.568282553354976,25.29492594196214,28.936955217906444
2023-01-24,New York,26.536014569037572,32.08088350658838,31.470850435650995
2023-01-25,New York,28.365412503847832,31.08883413305236,28.31840992001252
2023-01-26,New York,32.19491002283804,33.494086117647065,30.505803672374846
2023-01-27,New York,26.519921044191467,32.81436532782022,20.121242292208755
2023-01-28,New York,26.334955411284554,31.50653701261464,32.079668967562775
2023-01-29,New York,23.36068041296196,32.78003356071384,21.16498447758898
2023-01-30,New York,32.74587179525662,28.498464025920864,23.151464009765398
2023-01-31,New York,15.097508071733913,27.213587300809788,31.46502645607752
2023-02-01,New York,29.08012128409804,28.921858783255637,33.68580277305418
2023-02-02,New York,20.361449082713456,28.79605383366119,34.188090492755535
2023-02-03,New York,30.107606570392267,29.41226169313616,30.453996216219736
2023-02-04,New York,22.864345137401138,22.736344792541683,26.350518661687197
2023-02-05,New York,28.545080210366724,26.49328828556923,31.053822202225113
2023-02-06,New York,30.12429425475927,25.02532470298015,20.518758762284932
2023-02-07,New York,,,
2023-02-08,New York,30.338787765693922,27.897138177271035,26.92413993588036
2023-02-09,New York,27.76991646572382,32.762554928144496,22.345579649089057
2023-02-10,New York,28.629633328265154,30.774698498807496,24.940370293200424
2023-02-11,New York,29.005760740163662,33.33343592047879,26.067890118628526
2023-02-12,New York,37.139468104935034,27.76278990521282,26.33427217713631
2023-02-13,New York,,,
2023-02-14,New York,32.22829137322477,28.409339881087426,27.180418572602278
2023-02-15,New York,32.36106093702685,31.20637401904973,27.514205425229132
2023-02-16,New York,26.81038449225878,27.68257546780292,32.038027025318904
2023-02-17,New York,33.34534650019154,25.89466256111435,28.16172667357381
2023-02-18,New York,30.80436506002144,28.134712810597897,35.21842817202281
2023-02-19,New York,33.557755522389485,35.316121846202684,25.255630288521157
2023-02-20,New York,27.47712588176928,30.712375677974283,26.086043641926043
2023-02-21,New York,26.272826828947753,24.042995670284167,23.32438625998788
2023-02-22,New York,37.599351573697234,22.25029240621494,14.990351918360872
2023-02-23,New York,27.248188599279043,25.243025673560695,19.96151904069907
2023-02-24,New York,28.04375613820859,27.714714935704187,27.630610571338146
2023-02-25,New York,28.690090719708074,29.32997288568052,19.192829286596062
2023-02-26,New York,35.86378852329628,26.62773743954869,15.686589991691305
2023-02-27,New York,32.4906143221278,22.329973752367973,14.745942020393931
2023-02-28,New York,32.370429333783164,25.460242164411778,22.94427775038738
2023-03-01,New York,,,
2023-03-02,New York,33.577187763745336,32.65449392598763,21.90387783092866
2023-03-03,New York,32.41576433099379,27.651949693365157,22.467352953050337
2023-03-04,New York,32.050857448408856,29.51335303363423,21.70727525093026
2023-03-05,New York,35.170595373832825,28.400079028809515,25.27035773826981
2023-03-06,New York,29.26940480491221,20.599942555568532,18.342231805117926
2023-03-07,New York,24.862875416807046,21.433558762668376,27.85479982816647
2023-03-08,New York,27.526723195274137,22.694364151825294,23.095103166543094
2023-03-09,New York,34.398019002831745,25.733566236470867,19.009517977944185
2023-03-10,New York,30.395569168353134,21.36146135481806,25.616802728320497
2023-03-11,New York,,,
2023-03-12,New York,39.46740352026012,24.13592697760132,21.288984299459567
2023-03-13,New York,33.096828490495874,24.795348853989655,21.32484799969305
2023-03-14,New York,29.965451092169825,26.298337140765113,20.562523971929828
2023-03-15,New York,26.537966977216577,24.182770417216858,25.117577632828723
2023-03-16,New York,26.36069711169327,24.987572463007304,23.77519884671616
2023-03-17,New York,31.69747383586343,29.96950699534974,26.11552673635095
2023-03-18,New York,35.1811330084914,28.209976718987885,26.570588114539678
2023-03-19,New York,31.392842563654856,21.94978802346941,24.242488992927715
2023-03-20,New York,31.502900570681746,22.868116847384456,21.81279409351156
2023-03-21,New York,32.706753515730924,27.37304296857644,24.86957771497655
2023-03-22,New York,38.919215447943934,22.320250661160358,25.332049750731457
2023-03-23,New York,,,
2023-03-24,New York,35.23374045455387,28.434162237220995,24.79206284100124
2023-03-25,New York,44.674774517953466,22.500294955632345,24.456140753516344
2023-03-26,New York,35.738607165716516,22.492388438087445,25.537911342115134
2023-03-27,New York,35.34178444753873,26.12326822022339,20.89693570689634
2023-03-28,New York,25.172927587327102,23.235337036269904,25.62015216550311
2023-03-29,New York,22.335587110921686,23.717576508307616,19.816134253640723
2023-03-30,New York,25.967768021384074,24.077756736128453,22.381036472221904
2023-03-31,New York,35.52544674565587,25.30269557289285,14.877650561571873
2023-04-01,New York,36.76970025776913,22.56547622339738,20.45121981488947
2023-04-02,New York,24.911046086855986,23.684501597123948,18.982169073335356
2023-04-03,New York,23.378670333274258,26.527951065473793,19.786990009605315
2023-04-04,New York,35.14258168985998,26.855121702357906,18.16836033713399
2023-04-05,New York,38.03521345984722,29.585364960962522,21.574003532566348
2023-04-06,New York,31.915910441549432,26.969198300916034,20.151001352661815
2023-04-07,New York,34.42385374045802,22.148529476037407,21.736733854260283
2023-04-08,New York,,,
2023-04-09,New York,37.16464080337071,24.4793899043743,24.002282241198834
2023-04-10,New York,38.37469531495417,26.678118853784294,12.646116382978743
2023-04-11,New York,28.243688770043313,23.46157857357311,20.123625749541812
2023-04-12,New York,28.736178382773993,29.69481807217864,24.217488420975666
2023-04-13,New York,34.13654580132436,19.131915101528598,23.249402443090563
2023-04-14,New York,34.82228342283743,24.33194034118457,20.689767153621734
2023-04-15,New York,31.111279128740744,26.25349726499781,26.612810378834663
2023-04-16,New York,33.942749575216475,19.421573802393162,18.663547924769336
2023-04-17,New York,,,
2023-04-18,New York,32.51364939424916,22.92927652731844,21.7140582498503
2023-04-19,New York,35.87296408817453,20.46685743443143,20.89878696801285
2023-04-20,New York,31.830407250598686,21.742491774683575,20.482627471963273
2023-04-21,New York,35.281666021521076,23.731128184687826,27.69735531694743
2023-04-22,New York,38.42178821747433,23.887447302767463,15.070047435593828
2023-04-23,New York,27.771541560642444,26.316246335849804,30.851846818926465
2023-04-24,New York,39.86449092794759,23.043573837098176,20.53720724337703
2023-04-25,New York,23.647220334964402,23.919833249542236,25.039717093765272
2023-04-26,New York,29.810006376696276,24.615306682062556,29.163698856497064
2023-04-27,New York,31.54748440536622,20.123750617128422,20.884622838812117
2023-04-28,New York,29.31478585803885,21.726588642271878,22.892934155771062
2023-04-29,New York,37.463217663642666,24.704215133675493,20.19602511214997
2023-04-30,New York,31.494248953088505,26.88636499156392,23.45423307985148
2023-05-01,New York,31.095375378124054,17.234938064741918,30.367969380629635
2023-05-02,New York,26.3340645353648,20.876039184176715,25.835793245794623
2023-05-03,New York,31.81816784441912,22.19612035991448,19.10243617057542
2023-05-04,New York,33.72491429666741,27.115919335662685,19.45812511324746
2023-05-05,New York,36.54176900480513,21.039243421328834,17.805867423724152
2023-05-06,New York,26.918313987727394,19.13443193015376,27.59979119862589
2023-05-07,New York,29.771282516547835,22.708645809517293,28.518241734739362
2023-05-08,New York,29.599049693558275,23.329400038856978,20.573202254323867
2023-05-09,New York,35.35944606175404,21.457972756286114,22.632802419555397
2023-05-10,New York,31.69612650436866,25.731532018965204,23.03965842499574
2023-05-11,New York,37.503575256778056,18.129327465472546,21.722120343694943
2023-05-12,New York,45.358957491154854,22.261246543681697,25.896325555651615
2023-05-13,New York,37.305733215234795,22.463986483049826,22.666801016595585
2023-05-14,New York,23.51022986032209,17.07740454959312,20.05574144140055
2023-05-15,New York,24.266972354438526,21.183996782117298,25.257592207272072
2023-05-16,New York,26.273376122887683,20.436082531191655,23.906864348775112
2023-05-17,New York,26.005892359133753,23.33104605380064,27.68302612737887
2023-05-18,New York,29.606877036377085,24.154755469120953,28.107830223157354
2023-05-19,New York,,,
2023-05-20,New York,29.837627441219993,23.20708723273181,25.03233258510474
2023-05-21,New York,32.857617586376584,20.56442969307153,28.80850175049444
2023-05-22,New York,33.06707862195014,22.957809530369996,31.933943149941918
2023-05-23,New York,25.33250930543419,24.678638014713933,27.529138614917724
2023-05-24,New York,27.426176282651298,23.428426224384197,21.39001287918795
