date,city,pm25_mean,no2_mean,o3_mean
2023-05-06,Los Angeles,45.13974193613029,15.926241532026683,20.48355842431605
2023-05-07,Los Angeles,38.127876345249405,19.500887397047958,17.782306939703922
2023-05-08,Los Angeles,39.95730674751376,20.989094265884162,23.51821592380947
2023-05-09,Los Angeles,43.741821781758894,17.925771007178845,15.774855774560706
2023-05-10,Los Angeles,39.389764383761495,19.191936549638356,22.65161630053932
2023-05-11,Los Angeles,38.60786645343447,17.646205093804106,18.19510618898667
2023-05-12,Los Angeles,42.08585184072582,19.106644052187654,19.454088068571455
2023-05-13,Los Angeles,42.60480298018618,18.61830278471004,24.23830047925151
2023-05-14,Los Angeles,45.33298822318339,19.274905128319453,16.084110953176854
2023-05-15,Los Angeles,46.914179293240295,11.90767276733571,18.87870645567084
2023-05-16,Los Angeles,38.37458013709568,19.107678861831907,17.883534221327672
2023-05-17,Los Angeles,50.06394594224702,15.597354555118558,16.178999820667862
2023-05-18,Los Angeles,36.33035873915504,17.815902186809392,26.7821096331745
2023-05-19,Los Angeles,49.657930694511776,13.83333915628373,20.363175512044716
2023-05-20,Los Angeles,37.60093720108627,12.24828984436532,26.980086406652294
2023-05-21,Los Angeles,35.1051385342964,10.137909667756855,27.54499615168373
2023-05-22,Los Angeles,37.97010485048835,15.975969963903585,22.07846666998293
2023-05-23,Los Angeles,33.15152135988899,18.06366316035582,27.08313197598074
2023-05-24,Los Angeles,46.360010336120894,16.69196828613498,32.218315352632345
2023-05-25,Los Angeles,33.14768532519369,13.556952220368018,27.363281970865437
2023-05-26,Los Angeles,36.83932216352399,16.086626065749552,31.157017828199862
2023-05-27,Los Angeles,33.29006762249791,17.262418490522617,29.780755904236603
2023-05-28,Los Angeles,38.437276478725614,15.687485007389116,26.902838787734865
2023-05-29,Los Angeles,39.96555032980665,14.73208687490721,19.458929239239456
2023-05-30,Los Angeles,43.93694717410672,8.620853942194792,25.80133327701883
2023-05-31,Los Angeles,42.39028311580514,17.820625190103385,23.95384575961638
2023-06-01,Los Angeles,31.808128306937995,12.96524265960959,18.636674548579496
2023-06-02,Los Angeles,42.67428007644202,16.09034041396411,23.300961632537927
2023-06-03,Los Angeles,45.72466735332132,12.051165897300049,24.602409232072304
2023-06-04,Los Angeles,35.16787202652449,14.094128142390934,24.8893514262991
2023-06-05,Los Angeles,47.65618837440461,18.11825088398405,28.14115156077038
2023-06-06,Los Angeles,34.56279925901761,9.424208168823457,24.61824514045886
2023-06-07,Los Angeles,38.91818199121551,13.91356445775251,30.73065907372986
2023-06-08,Los Angeles,33.85699991952214,17.75774051835811,20.033684876039302
2023-06-09,Los Angeles,41.86997472335574,18.317739236088933,27.372455788383466
2023-06-10,Los Angeles,33.90252601088065,13.054856344467838,27.919987726393046
2023-06-11,Los Angeles,40.915984559724905,14.402714200895504,29.40414777029086
2023-06-12,Los Angeles,,,
2023-06-13,Los Angeles,29.181938679597,14.45662620660961,36.655038003724236
2023-06-14,Los Angeles,29.68179833121426,8.990010214533237,32.86047997804953
2023-06-15,Los Angeles,31.04685603330176,13.13331870698416,32.14137132756045
2023-06-16,Los Angeles,26.599788553993204,14.2172181510187,24.397254004904752
2023-06-17,Los Angeles,42.29206233275647,15.378071342389816,38.53898449279681
2023-06-18,Los Angeles,38.71096187783598,12.188598213732629,36.121745164115545
2023-06-19,Los Angeles,36.94291607063769,11.614797424003159,27.85406506245945
2023-06-20,Los Angeles,27.598662525020572,16.688179606053346,27.963971343512338
2023-06-21,Los Angeles,37.1167111651394,16.42496936169784,31.506103251463102
2023-06-22,Los Angeles,33.474748313442916,16.85498224233918,24.962482136313195
2023-06-23,Los Angeles,27.931804892382527,16.830767194381362,27.86862772828657
2023-06-24,Los Angeles,24.65903065035833,12.26756771471015,28.943044382826656
2023-06-25,Los Angeles,28.820733247010953,7.156141514698875,35.468012890919034
2023-06-26,Los Angeles,32.98282248454267,10.114029423081293,31.655826536755917
2023-06-27,Los Angeles,26.462441206379573,14.5895964213316,31.357783318586662
2023-06-28,Los Angeles,36.089776474347474,17.038008838139955,34.30805755369972
2023-06-29,Los Angeles,31.16530045692143,15.137033849440686,34.640869321715215
2023-06-30,Los Angeles,33.20035400406329,10.365607308051604,36.54068164069385
2023-07-01,Los Angeles,40.99141954573541,15.314403916426736,23.96557325732827
2023-07-02,Los Angeles,33.73343728697741,14.124050227313555,30.5915279175674
2023-07-03,Los Angeles,,,
2023-07-04,Los Angeles,41.40888230408192,13.693651515068536,34.26062782251736
2023-07-05,Los Angeles,34.64355440282809,13.024098985753596,22.76533649266451
2023-07-06,Los Angeles,32.40795209625586,17.430857759155096,39.509453257211916
2023-07-07,Los Angeles,31.548840578090157,16.415795135861703,41.84410951080454
2023-07-08,Los Angeles,28.143827840495245,10.07385241352091,40.10582442262009
2023-07-09,Los Angeles,34.13868503586352,12.079983963164207,31.45802846608715
2023-07-10,Los Angeles,34.10986402378889,18.979695216978442,27.949113668971574
2023-07-11,Los Angeles,40.07130012407258,7.299808625945469,45.519156927467854
2023-07-12,Los Angeles,31.655292377257506,11.496798820396387,32.115745470389626
2023-07-13,Los Angeles,34.245829977391764,15.676820905595042,40.94378123967461
2023-07-14,Los Angeles,24.29296948613434,19.195626260243028,32.2237266892847
2023-07-15,Los Angeles,27.771143889040975,16.580997996497132,33.33659230620247
2023-07-16,Los Angeles,30.62694552073167,8.277340949534127,37.654407803632445
2023-07-17,Los Angeles,,,
2023-07-18,Los Angeles,33.055190121350726,13.47417760955276,34.34030451850613
2023-07-19,Los Angeles,29.31234118224276,11.408072113599562,42.128637794824094
2023-07-20,Los Angeles,24.054310012872573,12.913778122132584,38.055918369559635
2023-07-21,Los Angeles,25.71997737321921,14.337953962317199,36.984158869046354
2023-07-22,Los Angeles,29.42804802758238,15.706619125761334,42.11373509086694
2023-07-23,Los Angeles,27.477875212633386,13.337390457698096,42.613414164232466
2023-07-24,Los Angeles,19.311072361197525,10.7387155934601,40.53344077029638
2023-07-25,Los Angeles,31.716161368299367,15.357861970992731,37.62551901971196
2023-07-26,Los Angeles,23.05652363015961,14.700740783726467,45.239030962617456
2023-07-27,Los Angeles,20.477527255304295,16.502390134845253,34.50224306637731
2023-07-28,Los Angeles,32.62836104665957,10.697584032279462,34.513896554801505
2023-07-29,Los Angeles,18.32330378106745,14.658967493061095,37.64043461693811
2023-07-30,Los Angeles,,,
2023-07-31,Los Angeles,24.870701924702818,14.547884188562643,43.395820242863664
2023-08-01,Los Angeles,29.401126432587628,15.238036090295896,43.68290689175392
2023-08-02,Los Angeles,30.727311683167557,16.694511240532044,42.11473276177348
2023-08-03,Los Angeles,29.353766171700993,14.158345377916406,41.43728627539455
2023-08-04,Los Angeles,23.221676802259257,14.119976395758096,40.61867781567937
2023-08-05,Los Angeles,26.803751228724426,9.171282410314511,35.76481487231643
2023-08-06,Los Angeles,29.50189003820646,20.068790844668165,32.737272293177455
2023-08-07,Los Angeles,19.57930454792781,22.14690370582477,41.79532671986076
2023-08-08,Los Angeles,23.73131070970387,13.138396201884232,42.36075962096484
2023-08-09,Los Angeles,37.55031104587549,14.28153949644227,50.12045481432848
2023-08-10,Los Angeles,25.69678941131933,13.408566517396554,42.18194542519739
2023-08-11,Los Angeles,29.135265572805764,8.488513428862825,45.93393562450964
2023-08-12,Los Angeles,18.56749012358931,14.574175707949626,45.69845558057882
2023-08-13,Los Angeles,30.33260768864419,18.57884868390294,52.15026132034484
2023-08-14,Los Angeles,20.18159842297705,13.82567458432712,42.85567323003952
2023-08-15,Los Angeles,28.430606444877085,15.769807025640167,37.82187698450959
2023-08-16,Los Angeles,33.685974767376784,15.396941642918861,44.51709605400388
2023-08-17,Los Angeles,29.968468561755536,13.28066823107614,41.04943145987641
2023-08-18,Los Angeles,24.268478696651655,17.090066764391757,33.92071288254488
2023-08-19,Los Angeles,24.046573107787896,14.432589290366547,51.00271544711198
2023-08-20,Los Angeles,,,
2023-08-21,Los Angeles,24.565392412215893,15.567189418355241,41.84021223747206
2023-08-22,Los Angeles,26.40499614031326,14.324526877228568,44.22027903016355
2023-08-23,Los Angeles,24.23813059805565,13.546037275916834,43.353560124229006
2023-08-24,Los Angeles,21.280987497791678,16.854371520935064,36.89380296584955
2023-08-25,Los Angeles,30.39281547456622,19.146675455516302,51.057953008843285
2023-08-26,Los Angeles,25.014903208680163,16.87569018335215,46.15486390546184
2023-08-27,Los Angeles,22.759344513884503,12.994966790171292,43.67714566916735
2023-08-28,Los Angeles,23.93648103154777,18.422223016861857,42.48839403086685
2023-08-29,Los Angeles,22.942941682290844,15.184126905387117,45.249138147590145
2023-08-30,Los Angeles,21.386461833077572,12.912919612376118,43.67846865529853
2023-08-31,Los Angeles,24.822384199453136,14.717292959234914,45.41139566883046
2023-09-01,Los Angeles,21.95557126866465,11.780939266938626,44.19804947116409
2023-09-02,Los Angeles,24.792832417021753,15.98857927870215,46.79562258483954
2023-09-03,Los Angeles,27.187534399742887,24.204190823292482,42.610981977007256
2023-09-04,Los Angeles,19.810255269323342,10.853232977153471,45.4868100445761
2023-09-05,Los Angeles,25.511705092251738,9.529664660567727,47.828681754613065
2023-09-06,Los Angeles,22.731715681356444,15.211000732957586,59.91831756844786
2023-09-07,Los Angeles,25.928228288253038,20.7785032657098,47.558387026773715
2023-09-08,Los Angeles,26.03834087534012,13.648000134612115,45.58398972208132
2023-09-09,Los Angeles,24.960574391149414,12.686722822767198,45.23030703752102
2023-09-10,Los Angeles,,,
2023-09-11,Los Angeles,24.878434692383127,14.773368526424838,48.521739634163616
2023-09-12,Los Angeles,25.758290787129784,10.441765104259927,53.73556597738493
2023-09-13,Los Angeles,20.334103763972028,20.476890238356255,50.177336628509025
2023-09-14,Los Angeles,20.73845608686159,21.90181863406009,48.511859453097614
2023-09-15,Los Angeles,28.166269827396498,20.840387338616555,55.02384130990945
2023-09-16,Los Angeles,21.397694638561806,21.31517443348331,53.16294533068567
2023-09-17,Los Angeles,22.822318910690853,19.76225359168855,51.580821222360285
2023-09-18,Los Angeles,29.12130064956733,22.343400794042655,45.568443315384684
2023-09-19,Los Angeles,10.450376983116119,20.726459210738398,44.370865131568266
2023-09-20,Los Angeles,23.62224265687141,22.700334907612334,46.07653579048081
2023-09-21,Los Angeles,16.2996068254518,19.734194060146503,49.949137859252744
2023-09-22,Los Angeles,27.373202070158193,17.177259111635337,46.479222332657486
2023-09-23,Los Angeles,19.134076070354986,16.763251114574913,50.14397617028141
2023-09-24,Los Angeles,,,
2023-09-25,Los Angeles,24.406668516749708,16.030252279541422,49.24805335853065
2023-09-26,Los Angeles,21.96173720241886,21.44073905060658,51.59905324803235
2023-09-27,Los Angeles,19.236933263535587,11.131871045355748,41.52148577065149
2023-09-28,Los Angeles,21.18820226082335,19.414486640972775,47.1066543807117
2023-09-29,Los Angeles,21.510532245191154,16.278087267978282,47.48141707917473
2023-09-30,Los Angeles,22.423408002707994,23.21599721462944,45.6574189579885
2023-10-01,Los Angeles,23.97533990840367,17.604769119549857,43.17512645733476
2023-10-02,Los Angeles,,,
2023-10-03,Los Angeles,23.914330130936758,13.60380580910978,45.541590101608044
2023-10-04,Los Angeles,20.839232648771453,22.934605166978553,43.68608715472087
2023-10-05,Los Angeles,24.036550326994696,22.22038487404746,42.968731646213314
2023-10-06,Los Angeles,19.71829012906606,24.55178022807656,51.36395712142879
2023-10-07,Los Angeles,22.793070575431166,15.233103894290705,45.68092774312714
2023-10-08,Los Angeles,23.701510434884057,20.246106268331417,42.68204466541472
2023-10-09,Los Angeles,27.95914100708723,17.896467485169502,42.655902569899176
2023-10-10,Los Angeles,22.886925101362916,25.182355264079945,47.892415494207974
2023-10-11,Los Angeles,22.17161057423066,17.77398605543101,56.768880634115995
2023-10-12,Los Angeles,27.186226640354537,16.54460979902371,52.9917867258648
2023-10-13,Los Angeles,19.072163192149194,19.68478393162388,57.40004573525499
2023-10-14,Los Angeles,29.696575612555733,18.910096560678447,49.308584852164635
2023-10-15,Los Angeles,18.42335851627167,22.795930322660517,51.13888612517333
2023-10-16,Los Angeles,22.64958221640339,17.43014758906518,45.35479866977301
2023-10-17,Los Angeles,21.678538538029166,23.564839370287086,43.54153334166583
2023-10-18,Los Angeles,20.76685492632492,19.099620367315104,47.55475094620232
2023-10-19,Los Angeles,30.413493218321868,19.12026410532945,52.991217998164075
2023-10-20,Los Angeles,13.08415505994627,23.158067374942437,54.733058251267224
2023-10-21,Los Angeles,16.127342371702742,20.55771740231515,47.00351729772947
2023-10-22,Los Angeles,27.67983149268761,21.469643133293445,44.86723612460479
2023-10-23,Los Angeles,28.977975533135012,24.648933624429645,48.948768212859136
2023-10-24,Los Angeles,31.351794368940908,19.275281039382453,39.37438862033318
2023-10-25,Los Angeles,29.730789858582405,22.82708646213221,49.28544210437387
2023-10-26,Los Angeles,22.164266850451934,27.311011581305166,53.96028987639305
2023-10-27,Los Angeles,24.837049231174646,20.71776823240364,43.30609361455982
2023-10-28,Los Angeles,22.406364314564275,19.024760412357843,49.75065446918545
2023-10-29,Los Angeles,24.008695347920764,25.746230327877868,41.50093351574147
2023-10-30,Los Angeles,30.673956170028355,16.103061995201234,40.621685483632554
2023-10-31,Los Angeles,28.974716193475267,23.431724950548276,46.57650723583933
2023-11-01,Los Angeles,28.489175398816776,16.473191173316295,41.53526732709439
2023-11-02,Los Angeles,24.16925132026754,23.276406985577555,41.067804921385424
2023-11-03,Los Angeles,21.669869556494135,27.51907597924787,49.504209121658455
2023-11-04,Los Angeles,27.18990187603806,21.66933442231348,44.46595103265623
2023-11-05,Los Angeles,28.01159506031089,21.311000352562615,46.89171196096085
2023-11-06,Los Angeles,20.580926214845466,24.82989932875718,47.283368858301436
2023-11-07,Los Angeles,28.812975173090138,23.62130618589204,41.63548103878985
2023-11-08,Los Angeles,35.19413856648096,22.487390480674282,42.744493816717466
2023-11-09,Los Angeles,18.58957303095448,22.252733276746,45.306974368071835
2023-11-10,Los Angeles,34.19665000128979,15.305706183023949,34.33775352344761
2023-11-11,Los Angeles,26.596011763144066,27.59012382305572,44.02615459380003
2023-11-12,Los Angeles,30.785457661638056,18.056494145843143,43.09836881427904
2023-11-13,Los Angeles,18.862478412273436,20.148764423559836,39.13578468992703
2023-11-14,Los Angeles,29.68815008393493,16.5488171732319,45.46302972417364
2023-11-15,Los Angeles,30.063068405075878,25.691684724110438,42.27597345557253
2023-11-16,Los Angeles,22.4605352505612,20.770179248525956,42.98327024480378
2023-11-17,Los Angeles,30.468128251551878,20.912256289764283,48.08890119530659
2023-11-18,Los Angeles,33.717786716601275,21.997179075287367,40.1310720274796
2023-11-19,Los Angeles,21.938370314363617,21.788262984353622,39.432945225922026
2023-11-20,Los Angeles,26.432474982409897,22.790905828297284,40.05622531342651
2023-11-21,Los Angeles,30.630008116880205,21.856609408451,40.84683709782747
2023-11-22,Los Angeles,41.03370444758308,25.781497846789797,39.22870322527879
2023-11-23,Los Angeles,21.145376439745664,31.22968190556784,39.2607025356145
2023-11-24,Los Angeles,36.60388941972309,23.72219650628951,39.918484416588015
2023-11-25,Los Angeles,27.63048317585651,23.821085021741613,40.92423518781456
2023-11-26,Los Angeles,32.6637189694982,22.300362958483394,42.779983313251236
2023-11-27,Los Angeles,33.44106749190566,24.36286402965345,44.038443109236084
2023-11-28,Los Angeles,33.64035894625665,21.33343090513729,43.925554156670536
2023-11-29,Los Angeles,37.34979267885846,23.90418436512748,44.92552988143851
2023-11-30,Los Angeles,19.93956253375035,26.716186424354568,41.485624011366305
2023-12-01,Los Angeles,,,
2023-12-02,Los Angeles,17.224649863777454,24.140603813052675,37.21865894661763
2023-12-03,Los Angeles,28.214657774447968,20.200346967915735,42.41198306081382
2023-12-04,Los Angeles,27.34238275459622,23.490889739500965,39.99181623586262
2023-12-05,Los Angeles,29.559237112905095,19.43751701394077,34.14670134409275
