Collision_Rate,Transmission_Rate,Queue_Length,Network_Load,SNR,Packet_Delivery_Ratio,Packet_Size,Latency_ms,Jitter_ms,Throughput_Mbps,Load_SNR_Interaction,Congestion_Index,Efficiency_Ratio,Contention_Pressure,Signal_Quality_Score,Risk_Score
1.2698714254407801,1.820000788432354,-0.6865538544815601,0.43398347214792027,0.8421433083914092,1.6858596271689872,-0.1699873356636612,-0.174908855795499,0.0107035939477726,1.2800388134332368,0.8588570259491096,0.5382336251547056,0.0774533067116005,-0.36322526200507815,0.8188279519889247,1.269356162017142
1.4842662046966324,-0.639997932014895,-0.2914500878847431,-0.1863172364947188,-0.6283553349763774,1.6858596271689872,-0.13211158610248738,-0.15385093624982302,2.230807253188817,1.2800388134332368,-0.5281285968481599,1.0326299577175722,-0.8761595119664185,-0.23839191295677029,-0.6526121390250827,1.4837875051990492
1.279070755964748,1.7611184730670124,-1.3117774203098553,-0.9074605667801533,0.5407767833461352,1.6858596271689872,-0.1699873356636612,-0.174908855795499,0.0107035939477726,1.2800388134332368,0.14066378880436237,0.048595978877302604,0.0774533067116005,-0.3637747688229899,0.5217040103855829,1.2785570614395798
1.4842662046966324,-0.6390981987046433,-0.2914500878847431,-0.1863172364947188,-0.6863298015486502,1.6858596271689872,-0.24150151846517776,-0.1889800611614185,1.379481343337372,1.2800388134332368,-0.5734571056628818,1.0326299577175722,1.129680385531371,-0.24014378764613556,-0.6912567975648142,1.4837875051990492
1.547158553327986,1.5598344257655796,-1.825182501763272,-1.440871681681613,1.7179355746758653,1.6858596271689872,-0.1699873356636612,-0.174908855795499,0.0107035939477726,1.2800388134332368,0.474440410327408,-0.24249724189687594,0.0774533067116005,-0.36396404825254264,1.6822909731226392,1.5466905797967383
1.4842662046966324,-0.6608669646366867,-0.2914500878847431,-0.1863172364947188,-0.6921841386885506,1.6858596271689872,-0.18425680129372213,-0.16860552925962935,-0.5903380989934645,1.2800388134332368,-0.5780344375184412,1.0326299577175722,-0.263718567154279,0.6556989298399605,-0.692478732192845,1.4837875051990492
1.4842662046966324,-0.6600704514887383,-0.2914500878847431,-0.1863172364947188,-0.6906811719581483,1.6858596271689872,-0.24990942206032668,-0.1879453237164763,-1.0151046375280286,1.2800388134332368,-0.5768593125933615,1.0326299577175722,1.0316841748179117,0.43890875824195086,-0.6895062651129776,1.4837875051990492
1.4842662046966324,-0.6555836532051792,-0.2914500878847431,-0.1863172364947188,-0.6694536931187911,1.6858596271689872,-0.2369373721876896,-0.15487114918761183,0.7027975835556698,1.2800388134332368,-0.5602621790865857,1.0326299577175722,-0.8411242250816148,0.026726185415875903,-0.675391883867077,1.4837875051990492
1.4842662046966324,-0.6436661910448549,-0.2914500878847431,-0.1863172364947188,-0.6573943202579263,1.6858596271689872,-0.16701512632654664,-0.18370291448653436,0.7161092401515697,1.2800388134332368,-0.5508333145994537,1.0326299577175722,0.6751289179459563,-0.21287464948550702,-0.6648285178867097,1.4837875051990492
1.4842662046966324,-0.6341589074888974,-0.2914500878847431,-0.1863172364947188,-0.6227113246708069,1.6858596271689872,-0.1596319543211841,-0.16004131872337413,-1.5164059833227017,1.2800388134332368,-0.5237157132804,1.0326299577175722,-0.6456789112092068,-0.26322664269511237,-0.5941898517231826,1.4837875051990492
1.4842662046966324,-0.6411282331799015,-0.2914500878847431,-0.1863172364947188,-0.635881897010622,1.6858596271689872,-0.18427004350682905,-0.18202514720683519,-0.4529755795341406,1.2800388134332368,-0.534013391546331,1.0326299577175722,0.5475501073844523,-0.21564207503475719,-0.631788545477542,1.4837875051990492
1.5553594558637371,0.47904848504049424,0.10536765670372915,-1.993206604029271,0.6457756337572406,1.6858596271689872,-0.1699873356636612,-0.174908855795499,0.0107035939477726,1.2800388134332368,-0.19888589804198864,1.4332794715092403,0.0774533067116005,-0.36371889139614,0.6252247059680816,1.5548928809542046
1.6133628252986185,0.680062810073242,-1.0224451454053296,-0.9455599261700587,1.088870607306835,1.6858596271689872,-0.1699873356636612,-0.174908855795499,0.0107035939477726,1.2800388134332368,0.429211592912889,0.4891457098309877,0.0774533067116005,-0.36310391143446363,1.0620818686071831,1.612906142565184
1.5619652168779634,1.1167215683916825,1.8026549102087146,-2.062598237844924,1.4862697621364713,1.6858596271689872,-0.1699873356636612,-0.174908855795499,0.0107035939477726,1.2800388134332368,0.0011875184102150566,2.9143154834617535,0.0774533067116005,-0.3641030336709083,1.453886509998857,1.56149976854697
1.4842662046966324,-0.6591038396963372,-0.2914500878847431,-0.1863172364947188,-0.6740867924362974,1.6858596271689872,-0.21470516522120148,-0.15346813383302738,0.5237537996332152,1.2800388134332368,-0.5638846614597743,1.0326299577175722,-0.8896913336663147,0.29407580119733234,-0.6789286814718692,1.4837875051990492
1.6810294791515066,1.126734889335413,-1.2218138261224412,2.572992177806397,0.5418953765371067,1.6858596271689872,-0.1699873356636612,-0.174908855795499,0.0107035939477726,1.2800388134332368,1.3324515185994759,0.3557709179350723,0.0774533067116005,-0.3609237527001857,0.5228068562238928,1.680584336617588
1.4842662046966324,-0.6537825092932144,-0.2914500878847431,-0.1863172364947188,-0.6476693665395984,1.6858596271689872,-0.13904086822223632,-0.17169995084044384,-0.4386477794612383,1.2800388134332368,-0.5432296629160965,1.0326299577175722,-0.1039388211175682,-0.06076937693313124,-0.645418054033027,1.4837875051990492
1.3363635431142364,1.4807804841952297,2.307816410318542,2.2733042846175997,1.2519371974250573,1.6858596271689872,-0.1699873356636612,-0.174908855795499,0.0107035939477726,1.2800388134332368,2.2531347429042583,3.0400504555481036,0.0774533067116005,-0.36212822899928204,1.2228528367578897,1.3358596195790153
1.4842662046966324,-0.6463677001004339,-0.2914500878847431,-0.1863172364947188,-0.6731843697796067,1.6858596271689872,-0.23969306279175068,-0.17321825581482603,0.8553563513881867,1.2800388134332368,-0.5631790840604995,1.0326299577175722,-0.020121801696889152,-0.18712408729048566,-0.6788116126384073,1.4837875051990492
1.699880435504258,1.393191138366585,-1.3448629206777294,-0.7239531174662296,2.085839932765588,1.6858596271689872,-0.1699873356636612,-0.174908855795499,0.0107035939477726,1.2800388134332368,1.1863935463808524,0.2519972563750459,0.0774533067116005,-0.363346267162929,2.045016040189208,1.699438507903915
1.4842662046966324,-0.633529339383532,-0.2914500878847431,-0.1863172364947188,-0.6438356595109285,1.6858596271689872,-0.2488693099504803,-0.18623039367404565,0.4316022170825126,1.2800388134332368,-0.5402322015660127,1.0326299577175722,0.8791486934921742,-0.26365889616130445,-0.6505331018269247,1.4837875051990492
1.4842662046966324,-0.6370175771742813,-0.2914500878847431,-0.1863172364947188,-0.6224330667026826,1.6858596271689872,-0.16911015186429995,-0.15399675643602603,0.2692757768477169,1.2800388134332368,-0.5234981516622146,1.0326299577175722,-0.8721354132657213,-0.2521731729610523,-0.6287826124977451,1.4837875051990492
1.4842662046966324,-0.6398266360863398,-0.2914500878847431,0.9986748456326233,-0.6259384736413008,1.6928024654180216,5.006045891342026,6.6819458490744115,0.0107035939477726,-2.1873132122795953,-0.5011898231516225,1.0326299577175722,-3.9631850214355078,-0.18732533969738152,-0.6285864401970923,1.4837844913055742
1.4842662046966324,-0.638221762306624,-0.2914500878847431,-0.1863172364947188,-0.6210957747054657,1.6858596271689872,-0.20145993127408632,-0.17523242494158547,-0.5840047034192626,1.2800388134332368,-0.5224525628768805,1.0326299577175722,0.09761029199952315,-0.24157079737116682,-0.6137095462148845,1.4837875051990492
1.4143269931551514,1.2949854266456244,-1.9009432316704777,-1.491811363627282,1.7800975405106634,1.6858596271689872,-0.1699873356636612,-0.174908855795499,0.0107035939477726,1.2800388134332368,0.4656807590272501,-0.3595287437892089,0.0774533067116005,-0.36386382027187236,1.7435778340434822,1.413836365885036
1.4842662046966324,-0.658515298900218,-0.2914500878847431,-0.1863172364947188,-0.6189827276911274,1.6858596271689872,-0.13584145324572477,-0.1649986059676316,-0.5183475554169035,1.2800388134332368,-0.5208004343472292,1.0326299577175722,-0.43525198085695865,0.20281025472508196,-0.6123728811079502,1.4837875051990492
1.4842662046966324,-0.6610904871794089,-0.2914500878847431,-0.1863172364947188,-0.6579277701384063,1.6858596271689872,-0.21822075382813028,-0.16753704182094886,-0.062490146295193415,1.2800388134332368,-0.5512504031737729,1.0326299577175722,-0.2892248043371045,0.7428058865980456,-0.6599668162567903,1.4837875051990492
1.4842662046966324,-0.6466652808776125,-0.2914500878847431,-0.1863172364947188,-0.6749721247129112,1.6858596271689872,-0.121612522872238,-0.15723284818818192,2.1869546279451195,1.2800388134332368,-0.5645768763998534,1.0326299577175722,-0.7521672227719021,-0.17790053056006902,-0.6850872884382541,1.4837875051990492
1.4842662046966324,-0.6394602947289331,-0.2914500878847431,-0.1863172364947188,-0.6584560128448458,1.6858596271689872,-0.162701333011324,-0.18971435990063165,-1.2295725046134738,1.2800388134332368,-0.5516634204137902,1.0326299577175722,1.194425454892023,-0.24113308732326066,-0.6470497537493357,1.4837875051990492
1.4842662046966324,-0.6634127498422497,-0.2914500878847431,-0.1863172364947188,-0.692412949781474,1.6858596271689872,-0.1834773117052352,-0.182788938362279,2.3866024082105874,1.2800388134332368,-0.5782133380975358,1.0326299577175722,0.632494020941967,7.055740929071039,-0.6975323107760086,1.4837875051990492
1.4842662046966324,-0.641589289353009,-0.2914500878847431,-0.1863172364947188,-0.6406866263511639,1.6858596271689872,-0.22581275986367014,-0.17465526055534888,0.22573955812655525,1.2800388134332368,-0.5377700663230381,1.0326299577175722,0.06263092156614525,-0.22889437379187588,-0.6454953142588687,1.4837875051990492
1.288479552000653,1.3122038664466913,2.0243312361297243,-0.4738546548893294,0.808749954740186,1.6858596271689872,-0.1699873356636612,-0.174908855795499,0.0107035939477726,1.2800388134332368,0.47743883979465357,2.7446040060229424,0.0774533067116005,-0.3633701651113784,0.7859047039317122,1.2879674620972188
1.7129529549238414,1.676660176945319,2.5725780925821757,0.5770071801850518,1.775278884801156,1.6858596271689872,-0.1699873356636612,-0.174908855795499,0.0107035939477726,1.2800388134332368,1.8712632054118135,3.803524322169016,0.0774533067116005,-0.3630244688012635,1.7388270144976707,1.7125132567743973
1.4610745309637356,2.023034425552846,-1.885411017632592,-0.0016339494220608541,2.055539612392656,1.6858596271689872,-0.1699873356636612,-0.174908855795499,0.0107035939477726,1.2800388134332368,1.7010838892864397,-0.3350711283276445,0.0774533067116005,-0.36355150868052105,2.015142282247124,1.4605918762455712
1.4842662046966324,-0.6357206426613484,-0.2914500878847431,-0.1863172364947188,-0.6609865838986263,1.6858596271689872,-0.1503967768115858,-0.17350573042983478,1.7137868433786807,1.2800388134332368,-0.5536419985551617,1.0326299577175722,-0.0037912772999064356,-0.2546218243307721,-0.6731221978320009,1.4837875051990492
1.4842662046966324,-0.6413771204599152,-0.2914500878847431,-0.1863172364947188,-0.6946988648298772,1.6858596271689872,-0.21576419963418217,-0.1927633124978454,-1.9419986147607144,1.2800388134332368,-0.5800006269946588,1.0326299577175722,1.5079984957540942,-0.22947759360670694,-0.691442564049379,1.4837875051990492
1.4842662046966324,-0.6473169441057016,-0.2914500878847431,-0.1863172364947188,-0.6323943017130649,1.6858596271689872,-0.20767036103393974,-0.19726521054280718,0.9756123048290368,1.2800388134332368,-0.5312865446508891,1.0326299577175722,2.0353277154661287,-0.1733155514507733,-0.6453471757542637,1.4837875051990492
1.4842662046966324,-0.6418444901436801,-0.2914500878847431,-0.1863172364947188,-0.6905074636532356,1.6858596271689872,-0.1778731078985013,-0.17124471410760334,0.20916924329275866,1.2800388134332368,-0.5767234952431388,1.0326299577175722,-0.12597278661492423,-0.225104135230169,-0.6927591962707267,1.4837875051990492
1.4842662046966324,-0.659435936859441,-0.2914500878847431,-0.1863172364947188,-0.6678582409446936,1.6858596271689872,-0.24344751158319025,-0.16592390304372429,-0.4793401976686923,1.2800388134332368,-0.5590147425474864,1.0326299577175722,-0.3930056483843451,0.3850556388754401,-0.6661020228548818,1.4837875051990492
1.4842662046966324,-0.6490340878495428,-0.2914500878847431,-0.1863172364947188,-0.6574797132804162,1.6858596271689872,-0.18792407880139586,-0.17262056098602457,-1.1803749031686406,1.2800388134332368,-0.5509000808605597,1.0326299577175722,-0.05359711320876458,-0.12391014265589659,-0.6474408373555455,1.4837875051990492
1.3914850994615942,1.4715331880116973,-2.777139383185471,-0.9290414520005505,0.8501131934170925,1.6858596271689872,-0.1699873356636612,-0.174908855795499,0.0107035939477726,1.2800388134332368,0.30555489637185335,-1.1043137580756155,0.0774533067116005,-0.36369992342355156,0.8266856384144516,1.3909905766240822
1.4842662046966324,-0.6364936089503945,-0.2914500878847431,-0.1863172364947188,-0.6419903073505725,1.6858596271689872,-0.24698006667467057,-0.17389389833778277,-0.5625211138105201,1.2800388134332368,-0.5387893756701903,1.0326299577175722,0.018784445470526084,-0.2286733283721198,-0.6371713060704368,1.4837875051990492
1.2288187176107188,1.654653698666147,-2.607231411899211,-2.159441696607245,1.325151000264958,1.6858596271689872,-0.1699873356636612,-0.174908855795499,0.0107035939477726,1.2800388134332368,-0.09512734960181038,-1.003562532896763,0.0774533067116005,-0.36433439229006104,1.2950359489210377,1.22829645285907
1.4353018132376758,0.3543200731490944,-1.1087846728310258,0.8324593127795563,0.7755600748446788,1.6858596271689872,-0.1699873356636612,-0.174908855795499,0.0107035939477726,1.2800388134332368,0.9665373652981921,0.3073716999203172,0.0774533067116005,-0.36068980988058585,0.7531820651634775,1.434814763115162
1.4842662046966324,-0.6503722080397967,-0.2914500878847431,-0.1863172364947188,-0.6717204148670736,1.6858596271689872,-0.163853221157256,-0.19532259046934988,-0.06634693887497703,1.2800388134332368,-0.56203446131396,1.0326299577175722,1.7939135904353336,-0.1408590284983148,-0.6732765120595067,1.4837875051990492
1.713663474988167,1.049889060115087,1.5330404071834818,-1.7733106708749529,0.6250759615955086,1.6858596271689872,-0.1699873356636612,-0.174908855795499,0.0107035939477726,1.2800388134332368,-0.12098662986748163,2.8637999723105194,0.0774533067116005,-0.3639366812058986,0.6048164400478145,1.7132238980142624
1.4921343779351803,0.5865029767153453,1.294771484219684,1.2962163836700957,0.7184267844338323,1.6858596271689872,-0.1699873356636612,-0.174908855795499,0.0107035939477726,1.2800388134332368,1.0996519651809917,2.3859189144078097,0.0774533067116005,-0.36108711165302126,0.6968530868833289,1.4916570203140433
1.4842662046966324,-0.6419776262015294,-0.2914500878847431,-0.1863172364947188,-0.674832148934164,1.6858596271689872,-0.17433122281095706,-0.1757533225588476,-1.1145218786872113,1.2800388134332368,-0.5644674335072157,1.0326299577175722,0.12876042506514818,-0.2138839546043525,-0.6696969173003363,1.4837875051990492
1.4842662046966324,-0.6330582627751693,-0.2914500878847431,-0.1863172364947188,-0.6545091057296946,1.6858596271689872,-0.21606506096968514,-0.16309350499662648,0.7534880069974809,1.2800388134332368,-0.5485774512874165,1.0326299577175722,-0.5189006423157424,-0.2669041788175345,-0.6625081523288939,1.4837875051990492
1.4842662046966324,-0.6587414618051307,-0.2914500878847431,-0.1863172364947188,-0.6442653425216914,1.6858596271689872,-0.1385119421702877,-0.15453566346651978,-0.8308830834346319,1.2800388134332368,-0.5405681579152896,1.0326299577175722,-0.8532710652854769,0.22812381295542936,-0.6358957750505384,1.4837875051990492
1.4842662046966324,-0.6443517438917201,-0.2914500878847431,-0.1863172364947188,-0.6666363924264335,1.6858596271689872,-0.12733121341930573,-0.1908022719453374,-0.0227502643177986,1.2800388134332368,-0.5580594155802056,1.0326299577175722,1.2998116598405347,-0.1540628446849297,-0.6684299879412798,1.4837875051990492
1.6322644543388123,0.676612424754282,-1.4050767359719112,0.6333027737619745,1.3041299798983177,1.6858596271689872,-0.1699873356636612,-0.174908855795499,0.0107035939477726,1.2800388134332368,1.4039585953143126,0.1600434585305066,0.0774533067116005,-0.3618156084010662,1.2743108586777805,1.6318109951809192
1.6299243591427526,2.1368041104490594,-1.6516398504372467,1.6977154572929853,1.6007225941851448,1.6858596271689872,-0.1699873356636612,-0.174908855795499,0.0107035939477726,1.2800388134332368,2.3900633050336837,-0.059024261336817346,0.0774533067116005,-0.36293772606273306,1.5667280957750425,1.6294705008936685
